ENSMUSP00000084519	N4bp2
ENSMUSP00000084523	Abca12
ENSMUSP00000084541	Foxd3
ENSMUSP00000084570	Dcx
ENSMUSP00000084572	Vars
ENSMUSP00000084573	Capn6
ENSMUSP00000084577	Ddhd1
ENSMUSP00000084578	Ppp1r3c
ENSMUSP00000084582	Pgm2
ENSMUSP00000084585	Rell1
ENSMUSP00000084586	Hspa1a
ENSMUSP00000084590	Gm16223
ENSMUSP00000084591	Tmem164
ENSMUSP00000084599	Kif20b
ENSMUSP00000084606	Gm10203
ENSMUSP00000084609	Hnrnpa1
ENSMUSP00000084617	Cryge
ENSMUSP00000084618	Rbpj
ENSMUSP00000084624	Creb1
ENSMUSP00000084633	Adam23
ENSMUSP00000084656	Kcnip4
ENSMUSP00000084661	Tnxb
ENSMUSP00000084662	Rbm41
ENSMUSP00000084663	Morc4
ENSMUSP00000084672	Zbtb46
ENSMUSP00000084701	Bmpr2
ENSMUSP00000084707	Prom1
ENSMUSP00000084709	Prom1
ENSMUSP00000084713	Tuba3b
ENSMUSP00000084733	Fbxl5
ENSMUSP00000084735	Homer3
ENSMUSP00000084745	Tmem237
ENSMUSP00000084758	C2cd5
ENSMUSP00000084772	Col11a2
ENSMUSP00000084788	Tmem128
ENSMUSP00000084791	Lyar
ENSMUSP00000084794	Dido1
ENSMUSP00000084799	Nif3l1
ENSMUSP00000084803	Dmrt1
ENSMUSP00000084805	Abcc9
ENSMUSP00000084819	Trmt2b
ENSMUSP00000084820	Trmt2b
ENSMUSP00000084823	B3galt4
ENSMUSP00000084837	Smc5
ENSMUSP00000084838	Tspan6
ENSMUSP00000084839	Cd320
ENSMUSP00000084843	Mtg2
ENSMUSP00000084846	Aldoa
ENSMUSP00000084857	Trpm3
ENSMUSP00000084864	Hnrnpm
ENSMUSP00000084868	Boll
ENSMUSP00000084882	Gda
ENSMUSP00000084887	Myo1f
ENSMUSP00000084896	Aebp2
ENSMUSP00000084899	Coq10b
ENSMUSP00000084904	Plekha5
ENSMUSP00000084905	Adamts10
ENSMUSP00000084910	Htra3
ENSMUSP00000084918	Aldh1a1
ENSMUSP00000084926	Zfp422
ENSMUSP00000084936	Zfp763
ENSMUSP00000084938	Nat8f6
ENSMUSP00000084939	Pik3c2g
ENSMUSP00000084942	Hecw2
ENSMUSP00000084949	Zfp952
ENSMUSP00000084958	Hmx1
ENSMUSP00000084959	Dera
ENSMUSP00000084970	Rgs12
ENSMUSP00000084977	Prune2
ENSMUSP00000084991	Mfsd6
ENSMUSP00000084993	Wiz
ENSMUSP00000085006	H4c11
ENSMUSP00000085013	Ephx3
ENSMUSP00000085016	Notch3
ENSMUSP00000085022	Gsg1
ENSMUSP00000085030	Tnip2
ENSMUSP00000085071	Olfr1453
ENSMUSP00000085113	Olfr1436
ENSMUSP00000085120	Olfr262
ENSMUSP00000085122	Fgfr3
ENSMUSP00000085124	Olfr76
ENSMUSP00000085126	Olfr1428
ENSMUSP00000085127	Olfr1427
ENSMUSP00000085130	Olfr1425
ENSMUSP00000085132	Olfr1424
ENSMUSP00000085134	Olfr1423
ENSMUSP00000085137	Gemin8
ENSMUSP00000085159	Prb1
ENSMUSP00000085163	Olfr1419
ENSMUSP00000085170	Uvssa
ENSMUSP00000085172	Ybx3
ENSMUSP00000085175	Uprt
ENSMUSP00000085179	Gnas
ENSMUSP00000085184	Gnas
ENSMUSP00000085185	Gnas
ENSMUSP00000085187	Nexmif
ENSMUSP00000085192	Col3a1
ENSMUSP00000085206	Dmrtc1c2
ENSMUSP00000085207	Depdc5
ENSMUSP00000085209	Dmrtc1c2
ENSMUSP00000085218	Stx16
ENSMUSP00000085226	Hdac8
ENSMUSP00000085234	Ms4a15
ENSMUSP00000085238	Zfp827
ENSMUSP00000085244	Tpp2
ENSMUSP00000085249	Rtkn
ENSMUSP00000085253	Rab44
ENSMUSP00000085260	Med12
ENSMUSP00000085263	Cbln4
ENSMUSP00000085264	Vps37c
ENSMUSP00000085269	Med12
ENSMUSP00000085285	Zfp64
ENSMUSP00000085293	S1pr3
ENSMUSP00000085298	Il18r1
ENSMUSP00000085299	Dlg3
ENSMUSP00000085311	Krt77
ENSMUSP00000085316	Adnp
ENSMUSP00000085322	Fance
ENSMUSP00000085325	Gtf3c2
ENSMUSP00000085326	Klra7
ENSMUSP00000085329	Myrf
ENSMUSP00000085333	Klra3
ENSMUSP00000085344	Anks1
ENSMUSP00000085346	Nms
ENSMUSP00000085357	Ptgis
ENSMUSP00000085362	Klri1
ENSMUSP00000085365	Krt86
ENSMUSP00000085391	Tsga10
ENSMUSP00000085394	Clec9a
ENSMUSP00000085399	Gm10217
ENSMUSP00000085400	Dpysl5
ENSMUSP00000085405	Sulf2
ENSMUSP00000085413	Ttc9c
ENSMUSP00000085416	Ncoa3
ENSMUSP00000085423	Zfx
ENSMUSP00000085436	Zmynd8
ENSMUSP00000085440	Adgrf3
ENSMUSP00000085455	Eya2
ENSMUSP00000085460	Mageb18
ENSMUSP00000085467	Mettl7a2
ENSMUSP00000085471	4930415L06Rik
ENSMUSP00000085494	Rtn3
ENSMUSP00000085496	Rtn3
ENSMUSP00000085497	Hs6st2
ENSMUSP00000085499	Hs6st1
ENSMUSP00000085523	Ndufa9
ENSMUSP00000085528	Obp1b
ENSMUSP00000085530	Aqp5
ENSMUSP00000085531	Obp1a
ENSMUSP00000085549	Tbl1x
ENSMUSP00000085555	Trpt1
ENSMUSP00000085566	Fmnl3
ENSMUSP00000085569	Gm10220
ENSMUSP00000085578	Actr3b
ENSMUSP00000085580	Tuba3a
ENSMUSP00000085581	Ube2c
ENSMUSP00000085591	Trmt112
ENSMUSP00000085594	Wfdc13
ENSMUSP00000085625	Rab23
ENSMUSP00000085629	Stk4
ENSMUSP00000085630	Lpar5
ENSMUSP00000085632	Acrbp
ENSMUSP00000085633	Chpf2
ENSMUSP00000085642	Iqca1l
ENSMUSP00000085648	Zfp384
ENSMUSP00000085650	Phf3
ENSMUSP00000085651	Gbx1
ENSMUSP00000085683	Mapk8ip3
ENSMUSP00000085687	Col9a1
ENSMUSP00000085693	Col2a1
ENSMUSP00000085694	Usf3
ENSMUSP00000085695	Atn1
ENSMUSP00000085712	Srgap3
ENSMUSP00000085728	Slc15a1
ENSMUSP00000085734	Srpk2
ENSMUSP00000085744	Hdac7
ENSMUSP00000085749	Khdc1a
ENSMUSP00000085763	Mbnl2
ENSMUSP00000085775	Atp2b3
ENSMUSP00000085794	Pkhd1
ENSMUSP00000085796	Xlr5c
ENSMUSP00000085799	Slc38a1
ENSMUSP00000085801	Slc38a1
ENSMUSP00000085802	Clec4b2
ENSMUSP00000085806	Pwwp4a
ENSMUSP00000085811	Defb41
ENSMUSP00000085812	Traf7
ENSMUSP00000085816	Clec4a3
ENSMUSP00000085826	Pi15
ENSMUSP00000085832	Magea10
ENSMUSP00000085835	Gpc6
ENSMUSP00000085836	Nnat
ENSMUSP00000085849	Blcap
ENSMUSP00000085862	Dnase1l2
ENSMUSP00000085867	Rnps1
ENSMUSP00000085872	Magi2
ENSMUSP00000085880	Samhd1
ENSMUSP00000085896	Kcnip3
ENSMUSP00000085900	Xkr9
ENSMUSP00000085906	Fmr1
ENSMUSP00000085913	Myl9
ENSMUSP00000085915	Smgc
ENSMUSP00000085921	Pex26
ENSMUSP00000085949	Sulf1
ENSMUSP00000085960	Elfn2
ENSMUSP00000085966	Dcpp2
ENSMUSP00000085981	Romo1
ENSMUSP00000085985	Kif21a
ENSMUSP00000085986	Arfgef1
ENSMUSP00000085987	Gm6460
ENSMUSP00000085993	Srrm2
ENSMUSP00000085997	Gm5152
ENSMUSP00000085999	Zic3
ENSMUSP00000086001	Zic3
ENSMUSP00000086003	Zic3
ENSMUSP00000086017	Wnk1
ENSMUSP00000086019	Wnk1
ENSMUSP00000086022	Proca1
ENSMUSP00000086024	Cpne8
ENSMUSP00000086025	Ergic3
ENSMUSP00000086027	Htatsf1
ENSMUSP00000086028	Ccdc87
ENSMUSP00000086034	Mybl1
ENSMUSP00000086041	Vxn
ENSMUSP00000086052	Htr1d
ENSMUSP00000086062	Olfr707
ENSMUSP00000086072	Atp5h
ENSMUSP00000086074	Zfp945
ENSMUSP00000086094	Smarcc1
ENSMUSP00000086095	Ncaph2
ENSMUSP00000086112	Olfm4
ENSMUSP00000086114	Grk2
ENSMUSP00000086118	Slxl1
ENSMUSP00000086122	Adam22
ENSMUSP00000086139	Adam22
ENSMUSP00000086141	Zfp946
ENSMUSP00000086143	Zfp758
ENSMUSP00000086157	Rtl8b
ENSMUSP00000086158	Rtl8a
ENSMUSP00000086164	Zfp566
ENSMUSP00000086165	Sri
ENSMUSP00000086166	Zfp948
ENSMUSP00000086167	Ppp6r2
ENSMUSP00000086169	Ret
ENSMUSP00000086176	Tex47
ENSMUSP00000086191	Zfp160
ENSMUSP00000086204	Mapk11
ENSMUSP00000086207	Mapk12
ENSMUSP00000086225	Gtpbp10
ENSMUSP00000086252	Klra2
ENSMUSP00000086260	Hmgb3
ENSMUSP00000086263	Olfr1321
ENSMUSP00000086285	Tmcc1
ENSMUSP00000086288	Zfp280c
ENSMUSP00000086294	Espnl
ENSMUSP00000086311	Bpifb9b
ENSMUSP00000086312	Gtf2f2
ENSMUSP00000086314	Bpifb9a
ENSMUSP00000086321	Gramd4
ENSMUSP00000086325	Zdhhc9
ENSMUSP00000086333	Tmem181a
ENSMUSP00000086342	Bpifb3
ENSMUSP00000086347	Bpifb6
ENSMUSP00000086352	Pkdrej
ENSMUSP00000086354	Zfp384
ENSMUSP00000086356	Mkrn2os
ENSMUSP00000086363	Lrch1
ENSMUSP00000086366	Smarca1
ENSMUSP00000086370	Dnmt3b
ENSMUSP00000086383	Hrh1
ENSMUSP00000086398	Atp2b2
ENSMUSP00000086405	Snn
ENSMUSP00000086409	Mas1
ENSMUSP00000086411	Fndc3a
ENSMUSP00000086412	Tatdn2
ENSMUSP00000086416	Irak2
ENSMUSP00000086417	Irak2
ENSMUSP00000086418	Tcp1
ENSMUSP00000086422	Tm9sf4
ENSMUSP00000086443	Ifnar2
ENSMUSP00000086450	Nudt18
ENSMUSP00000086453	Rnf121
ENSMUSP00000086455	Tmem255a
ENSMUSP00000086457	Tmem255a
ENSMUSP00000086459	Map3k4
ENSMUSP00000086460	H13
ENSMUSP00000086462	Rhox9
ENSMUSP00000086475	Rhox4e
ENSMUSP00000086485	Pde10a
ENSMUSP00000086498	1110057P08Rik
ENSMUSP00000086499	Gm7735
ENSMUSP00000086502	Gm6358
ENSMUSP00000086505	1110025L11Rik
ENSMUSP00000086506	Gm10228
ENSMUSP00000086507	Gm10229
ENSMUSP00000086511	Tcf15
ENSMUSP00000086519	Rnaset2b
ENSMUSP00000086530	Cyp2d9
ENSMUSP00000086542	Nsfl1c
ENSMUSP00000086558	Cenpm
ENSMUSP00000086560	Cenpm
ENSMUSP00000086564	Tnfrsf13c
ENSMUSP00000086565	Edem1
ENSMUSP00000086568	Gm5168
ENSMUSP00000086578	Ccdc134
ENSMUSP00000086582	Mei1
ENSMUSP00000086588	Kcnj12
ENSMUSP00000086589	Zdhhc14
ENSMUSP00000086591	Desi1
ENSMUSP00000086592	Agtr2
ENSMUSP00000086606	Cst7
ENSMUSP00000086614	Rpl34
ENSMUSP00000086615	Zfp120
ENSMUSP00000086616	Cntn4
ENSMUSP00000086623	Cntn6
ENSMUSP00000086626	Uba1
ENSMUSP00000086640	Ppp2r2a
ENSMUSP00000086646	Pnma2
ENSMUSP00000086656	Shq1
ENSMUSP00000086657	Tex13c3
ENSMUSP00000086661	Ptk2b
ENSMUSP00000086692	Csnka2ip
ENSMUSP00000086701	Uba3
ENSMUSP00000086703	Arl13b
ENSMUSP00000086708	Cbx7
ENSMUSP00000086710	Tafa4
ENSMUSP00000086711	Olfr658
ENSMUSP00000086714	Npcd
ENSMUSP00000086716	Usp9x
ENSMUSP00000086718	Gm10234
ENSMUSP00000086719	Olfr203
ENSMUSP00000086724	Sun2
ENSMUSP00000086730	Magi1
ENSMUSP00000086731	Gpr15
ENSMUSP00000086745	Col8a1
ENSMUSP00000086748	Fgd5
ENSMUSP00000086752	Prss55
ENSMUSP00000086776	Senp7
ENSMUSP00000086779	Senp7
ENSMUSP00000086787	Ssxb5
ENSMUSP00000086788	Ints6
ENSMUSP00000086792	Ssxb3
ENSMUSP00000086795	Lgals1
ENSMUSP00000086796	Pdxp
ENSMUSP00000086797	Ssxb3
ENSMUSP00000086816	Sacs
ENSMUSP00000086820	Il2rb
ENSMUSP00000086821	Bbx
ENSMUSP00000086824	Porcn
ENSMUSP00000086825	Porcn
ENSMUSP00000086826	Bbx
ENSMUSP00000086835	Kctd17
ENSMUSP00000086839	Vmn1r43
ENSMUSP00000086840	Vmn1r42
ENSMUSP00000086852	Gm11808
ENSMUSP00000086872	Mgll
ENSMUSP00000086873	Apol8
ENSMUSP00000086875	Apol9a
ENSMUSP00000086886	Cds2
ENSMUSP00000086890	Apol10b
ENSMUSP00000086894	Apol7b
ENSMUSP00000086900	Zdhhc20
ENSMUSP00000086909	Xpo4
ENSMUSP00000086912	Tanc2
ENSMUSP00000086917	Olfr461
ENSMUSP00000086921	Il17d
ENSMUSP00000086923	Isy1
ENSMUSP00000086933	Ap5s1
ENSMUSP00000086938	Cenpb
ENSMUSP00000086948	Aak1
ENSMUSP00000086949	Shroom4
ENSMUSP00000086964	Larp4
ENSMUSP00000086978	Gzme
ENSMUSP00000086984	Cma2
ENSMUSP00000086987	Snrpg
ENSMUSP00000086988	Ddrgk1
ENSMUSP00000086990	Lzts3
ENSMUSP00000086993	Nr2f2
ENSMUSP00000086998	Tprkb
ENSMUSP00000087006	Noto
ENSMUSP00000087009	Pced1a
ENSMUSP00000087022	Dysf
ENSMUSP00000087037	Plec
ENSMUSP00000087043	Actg1
ENSMUSP00000087045	Ildr1
ENSMUSP00000087046	Psme1
ENSMUSP00000087047	Cd86
ENSMUSP00000087049	Tet3
ENSMUSP00000087054	Csta3
ENSMUSP00000087062	Bcl2l11
ENSMUSP00000087069	Tlx2
ENSMUSP00000087073	Htra2
ENSMUSP00000087079	Dok1
ENSMUSP00000087082	BC024139
ENSMUSP00000087084	Kalrn
ENSMUSP00000087096	Reg3d
ENSMUSP00000087098	Mapk15
ENSMUSP00000087102	Astl
ENSMUSP00000087106	Zfp148
ENSMUSP00000087109	Eef1d
ENSMUSP00000087110	Eef1d
ENSMUSP00000087114	Rubcn
ENSMUSP00000087117	Sh2d6
ENSMUSP00000087118	Mat2a
ENSMUSP00000087119	Mmp14
ENSMUSP00000087171	Olfr1513
ENSMUSP00000087177	Gabpb1
ENSMUSP00000087184	Chd8
ENSMUSP00000087192	Bdh1
ENSMUSP00000087197	Chrac1
ENSMUSP00000087202	Trappc9
ENSMUSP00000087203	Rnase13
ENSMUSP00000087207	Tmem44
ENSMUSP00000087208	Cep152
ENSMUSP00000087222	Gm7995
ENSMUSP00000087231	Rnase12
ENSMUSP00000087257	Plaat1
ENSMUSP00000087258	Myef2
ENSMUSP00000087264	Vmn1r19
ENSMUSP00000087269	Gmnc
ENSMUSP00000087273	Olfr742
ENSMUSP00000087276	Olfr740
ENSMUSP00000087278	Cage1
ENSMUSP00000087282	Olfr725
ENSMUSP00000087292	Mageb16
ENSMUSP00000087304	Fam13a
ENSMUSP00000087318	Mcc
ENSMUSP00000087327	Masp1
ENSMUSP00000087336	Vmn1r30
ENSMUSP00000087339	Gsdmc3
ENSMUSP00000087344	Gsdmc2
ENSMUSP00000087346	Kng1
ENSMUSP00000087350	Zfp951
ENSMUSP00000087357	Golm2
ENSMUSP00000087360	Golm2
ENSMUSP00000087371	Dgkg
ENSMUSP00000087372	Mfap1a
ENSMUSP00000087394	Slc44a5
ENSMUSP00000087396	Rabggtb
ENSMUSP00000087405	Gch1
ENSMUSP00000087407	Calcoco2
ENSMUSP00000087414	Zfp57
ENSMUSP00000087428	Zzz3
ENSMUSP00000087453	Hnrnpa2b1
ENSMUSP00000087457	Itgb1
ENSMUSP00000087473	Osbpl3
ENSMUSP00000087474	Osbpl7
ENSMUSP00000087477	Ap2m1
ENSMUSP00000087478	Ccser2
ENSMUSP00000087479	Aard
ENSMUSP00000087481	Wapl
ENSMUSP00000087482	Capn3
ENSMUSP00000087485	Gng5
ENSMUSP00000087494	Ldb3
ENSMUSP00000087496	Tmem87a
ENSMUSP00000087500	Tmem87a
ENSMUSP00000087506	Yeats2
ENSMUSP00000087511	Sybu
ENSMUSP00000087515	1700123L14Rik
ENSMUSP00000087516	Olfr169
ENSMUSP00000087517	Doxl2
ENSMUSP00000087524	Gimap4
ENSMUSP00000087525	Pla2g4e
ENSMUSP00000087544	Gnb1l
ENSMUSP00000087553	Oxr1
ENSMUSP00000087554	Oxr1
ENSMUSP00000087587	Gbp5
ENSMUSP00000087595	Pdlim5
ENSMUSP00000087608	Btd
ENSMUSP00000087611	Ncald
ENSMUSP00000087617	Olfr458
ENSMUSP00000087620	Smpd4
ENSMUSP00000087633	Adh7
ENSMUSP00000087636	Zfyve19
ENSMUSP00000087641	Dnajb14
ENSMUSP00000087643	Sema3g
ENSMUSP00000087656	Hic2
ENSMUSP00000087658	Ube2l3
ENSMUSP00000087661	Gm11027
ENSMUSP00000087673	Smim4
ENSMUSP00000087680	Nt5dc2
ENSMUSP00000087682	Pbrm1
ENSMUSP00000087686	Bmf
ENSMUSP00000087694	Marchf6
ENSMUSP00000087709	Slc37a3
ENSMUSP00000087713	Sgms2
ENSMUSP00000087714	Trio
ENSMUSP00000087727	Gm4841
ENSMUSP00000087736	Actc1
ENSMUSP00000087742	Gjd2
ENSMUSP00000087744	Efcab1
ENSMUSP00000087756	Myh11
ENSMUSP00000087762	Drosha
ENSMUSP00000087763	Raph1
ENSMUSP00000087770	Marf1
ENSMUSP00000087773	Erc2
ENSMUSP00000087787	Dytn
ENSMUSP00000087788	Dgki
ENSMUSP00000087798	Olfr1281
ENSMUSP00000087800	Olfr1283
ENSMUSP00000087801	Olfr1279
ENSMUSP00000087802	Olfr1278
ENSMUSP00000087805	Muc15
ENSMUSP00000087810	Asb14
ENSMUSP00000087815	Rai14
ENSMUSP00000087836	Slmap
ENSMUSP00000087848	Mettl14
ENSMUSP00000087857	Usp53
ENSMUSP00000087858	Lmbrd2
ENSMUSP00000087859	Exoc4
ENSMUSP00000087870	Pax6
ENSMUSP00000087878	Pax6
ENSMUSP00000087879	Dlg5
ENSMUSP00000087888	Ifi214
ENSMUSP00000087896	Utp3
ENSMUSP00000087897	Stk33
ENSMUSP00000087912	Cd59b
ENSMUSP00000087916	Sec14l1
ENSMUSP00000087925	Camk2b
ENSMUSP00000087938	Rogdi
ENSMUSP00000087947	Fyb
ENSMUSP00000087950	Cdc14a
ENSMUSP00000087955	Myoz1
ENSMUSP00000087959	Gpr88
ENSMUSP00000087961	Ehf
ENSMUSP00000087966	Coro7
ENSMUSP00000087967	Calu
ENSMUSP00000087973	Fam71f1
ENSMUSP00000087985	Fam149b
ENSMUSP00000087986	Srl
ENSMUSP00000087989	Fam149b
ENSMUSP00000087997	Gcc1
ENSMUSP00000087998	Grm8
ENSMUSP00000087999	Iftap
ENSMUSP00000088009	Zfp597
ENSMUSP00000088029	Atp5g1
ENSMUSP00000088031	Nr1d2
ENSMUSP00000088035	Tmem167b
ENSMUSP00000088041	Sars
ENSMUSP00000088042	Trp53i11
ENSMUSP00000088046	Celsr2
ENSMUSP00000088047	Cry2
ENSMUSP00000088049	Psrc1
ENSMUSP00000088051	Mybphl
ENSMUSP00000088056	Ptprz1
ENSMUSP00000088057	Psma5
ENSMUSP00000088070	Large2
ENSMUSP00000088074	Phf21a
ENSMUSP00000088079	Il3ra
ENSMUSP00000088085	Atxn7l1
ENSMUSP00000088089	Cttnbp2
ENSMUSP00000088090	Mdk
ENSMUSP00000088094	Hoxd8
ENSMUSP00000088098	Harbi1
ENSMUSP00000088105	Arhgap1
ENSMUSP00000088118	Kcna10
ENSMUSP00000088126	Phf14
ENSMUSP00000088143	Fgf9
ENSMUSP00000088174	Rap1a
ENSMUSP00000088175	Tac1
ENSMUSP00000088176	Ddx20
ENSMUSP00000088179	Kbtbd4
ENSMUSP00000088184	Phtf1
ENSMUSP00000088185	Sgce
ENSMUSP00000088188	Lilra6
ENSMUSP00000088194	Olfr1259
ENSMUSP00000088196	Syt6
ENSMUSP00000088201	Olfr1189
ENSMUSP00000088202	Olfr1188
ENSMUSP00000088209	Olfr1145
ENSMUSP00000088210	Olfr1143
ENSMUSP00000088211	Olfr152
ENSMUSP00000088213	Olfr1132
ENSMUSP00000088214	Olfr1131
ENSMUSP00000088217	Ampd1
ENSMUSP00000088227	Slc43a3
ENSMUSP00000088231	Ypel4
ENSMUSP00000088235	Tfpi
ENSMUSP00000088246	Hsd3b3
ENSMUSP00000088249	Hmgcs2
ENSMUSP00000088254	Pde4dip
ENSMUSP00000088260	Pde1a
ENSMUSP00000088263	Acp6
ENSMUSP00000088264	Gja5
ENSMUSP00000088265	Ppp1r1c
ENSMUSP00000088271	Zfp385b
ENSMUSP00000088281	H2ac7
ENSMUSP00000088285	H2ac13
ENSMUSP00000088287	H2bc21
ENSMUSP00000088288	H2ac20
ENSMUSP00000088291	Otud7b
ENSMUSP00000088297	Rprd2
ENSMUSP00000088298	Hnrnpa3
ENSMUSP00000088303	Hormad1
ENSMUSP00000088311	Atf2
ENSMUSP00000088313	Arnt
ENSMUSP00000088315	Rai1
ENSMUSP00000088320	Scrn3
ENSMUSP00000088322	Sp9
ENSMUSP00000088324	Gm128
ENSMUSP00000088331	Sema6c
ENSMUSP00000088333	Sema6c
ENSMUSP00000088334	Map3k20
ENSMUSP00000088336	Rapgef4
ENSMUSP00000088337	Pgap3
ENSMUSP00000088344	Asap2
ENSMUSP00000088349	Selenbp1
ENSMUSP00000088350	Zrsr2
ENSMUSP00000088358	Selenbp2
ENSMUSP00000088359	Mettl8
ENSMUSP00000088365	Ssb
ENSMUSP00000088366	Gm5773
ENSMUSP00000088369	Hrnr
ENSMUSP00000088370	Ppig
ENSMUSP00000088375	Lce3f
ENSMUSP00000088379	Lce1i
ENSMUSP00000088380	Lce1e
ENSMUSP00000088386	Sprr2a2
ENSMUSP00000088387	Sprr2a3
ENSMUSP00000088412	Cobll1
ENSMUSP00000088424	Ubap2l
ENSMUSP00000088442	Trim46
ENSMUSP00000088443	Baz2b
ENSMUSP00000088445	Clk2
ENSMUSP00000088447	Rusc1
ENSMUSP00000088451	Ash1l
ENSMUSP00000088453	Acvr1
ENSMUSP00000088456	Dap3
ENSMUSP00000088458	Ermn
ENSMUSP00000088461	Gon4l
ENSMUSP00000088464	Syt11
ENSMUSP00000088472	Fmnl2
ENSMUSP00000088491	Bcan
ENSMUSP00000088493	Nes
ENSMUSP00000088497	Orc4
ENSMUSP00000088503	Pear1
ENSMUSP00000088508	Fcrls
ENSMUSP00000088512	Tcl1b3
ENSMUSP00000088516	Arpc5l
ENSMUSP00000088524	Olfr366
ENSMUSP00000088525	Fhdc1
ENSMUSP00000088528	Olfr338
ENSMUSP00000088532	Dab2ip
ENSMUSP00000088535	Map9
ENSMUSP00000088541	Fbxw2
ENSMUSP00000088560	Zbtb34
ENSMUSP00000088561	Slitrk3
ENSMUSP00000088563	Ralgps1
ENSMUSP00000088585	Ttc16
ENSMUSP00000088591	Rraga
ENSMUSP00000088616	Dnm2
ENSMUSP00000088618	Dnm1
ENSMUSP00000088642	P2ry14
ENSMUSP00000088663	Phyhd1
ENSMUSP00000088670	Frem2
ENSMUSP00000088676	Urm1
ENSMUSP00000088678	Elf2
ENSMUSP00000088680	Rapgef1
ENSMUSP00000088688	Ntng2
ENSMUSP00000088717	Sry
ENSMUSP00000088719	H2al1j
ENSMUSP00000088723	Slc25a31
ENSMUSP00000088725	Intu
ENSMUSP00000088727	Usp9y
ENSMUSP00000088729	Ddx3y
ENSMUSP00000088736	Eif2s3y
ENSMUSP00000088740	Arl15
ENSMUSP00000088742	Fgf2
ENSMUSP00000088768	Qrfpr
ENSMUSP00000088774	Adamtsl2
ENSMUSP00000088777	Gpbp1
ENSMUSP00000088779	Atp11a
ENSMUSP00000088796	Sec16a
ENSMUSP00000088801	Mfn1
ENSMUSP00000088803	Slc7a14
ENSMUSP00000088807	Qsox2
ENSMUSP00000088812	Camsap1
ENSMUSP00000088813	Erbin
ENSMUSP00000088822	Lcn11
ENSMUSP00000088827	Fnd3c2
ENSMUSP00000088829	Nceh1
ENSMUSP00000088833	Prnp
ENSMUSP00000088837	Insr
ENSMUSP00000088841	Ccnb1
ENSMUSP00000088845	Cdk7
ENSMUSP00000088857	Cp
ENSMUSP00000088863	Pde7a
ENSMUSP00000088869	Sirpb1b
ENSMUSP00000088871	Smn1
ENSMUSP00000088875	Lrrcc1
ENSMUSP00000088880	Mapk3
ENSMUSP00000088906	Ehmt1
ENSMUSP00000088913	Tpd52
ENSMUSP00000088914	Tpd52
ENSMUSP00000088915	Ankra2
ENSMUSP00000088917	Usp1
ENSMUSP00000088923	1700008P02Rik
ENSMUSP00000088935	Sumo1
ENSMUSP00000088938	1700029F12Rik
ENSMUSP00000088950	Polk
ENSMUSP00000088954	Kcp
ENSMUSP00000088957	Abi1
ENSMUSP00000088964	Arsb
ENSMUSP00000088980	Dnajc1
ENSMUSP00000088982	Skida1
ENSMUSP00000088998	Hacd1
ENSMUSP00000089009	Cubn
ENSMUSP00000089014	Zscan4-ps2
ENSMUSP00000089036	Nr2f1
ENSMUSP00000089038	Fam172a
ENSMUSP00000089045	Ttc37
ENSMUSP00000089051	Stxbp1
ENSMUSP00000089053	Thrb
ENSMUSP00000089063	Zfp72
ENSMUSP00000089075	Zdhhc11
ENSMUSP00000089079	Frmd4a
ENSMUSP00000089085	Nmt2
ENSMUSP00000089086	Fam171a1
ENSMUSP00000089089	Zfp872
ENSMUSP00000089097	Srd5a1
ENSMUSP00000089104	Cpped1
ENSMUSP00000089105	Zfp85
ENSMUSP00000089108	Zfp58
ENSMUSP00000089111	Rslcan18
ENSMUSP00000089126	Zfp998
ENSMUSP00000089140	Cntnap3
ENSMUSP00000089144	Btbd3
ENSMUSP00000089148	Aopep
ENSMUSP00000089151	6720489N17Rik
ENSMUSP00000089153	Zfp652
ENSMUSP00000089157	4930486L24Rik
ENSMUSP00000089169	Gkap1
ENSMUSP00000089198	Cltb
ENSMUSP00000089203	Nfx1
ENSMUSP00000089212	Wnk2
ENSMUSP00000089217	Atxn1
ENSMUSP00000089225	Lrrtm2
ENSMUSP00000089230	Snrnp48
ENSMUSP00000089237	Gpr31b
ENSMUSP00000089257	Serpinb1a
ENSMUSP00000089260	Dusp22
ENSMUSP00000089262	Cdkal1
ENSMUSP00000089265	Pramel4
ENSMUSP00000089267	Prl2b1
ENSMUSP00000089268	Prl6a1
ENSMUSP00000089269	Prl6a1
ENSMUSP00000089284	Tdpoz7
ENSMUSP00000089286	Ripor2
ENSMUSP00000089290	Slc17a3
ENSMUSP00000089293	H3c1
ENSMUSP00000089295	H3c2
ENSMUSP00000089296	H2bc6
ENSMUSP00000089298	Hfe
ENSMUSP00000089299	Hfe
ENSMUSP00000089301	H2bc15
ENSMUSP00000089312	Vmn1r223
ENSMUSP00000089314	Vmn1r217
ENSMUSP00000089321	Vmn1r204
ENSMUSP00000089322	Vmn1r203
ENSMUSP00000089324	Vmn1r201
ENSMUSP00000089326	Vmn1r199
ENSMUSP00000089327	Vmn1r198
ENSMUSP00000089328	Vmn1r197
ENSMUSP00000089329	Vmn1r196
ENSMUSP00000089330	Vmn1r195
ENSMUSP00000089331	Vmn1r194
ENSMUSP00000089333	Vmn1r188
ENSMUSP00000089335	H2ac11
ENSMUSP00000089336	H2ac12
ENSMUSP00000089339	H2ac23
ENSMUSP00000089343	H2bc23
ENSMUSP00000089345	H2ac22
