NP_504281	C18G1.8
NP_504282	C18G1.9
NP_504283	elt-7
NP_504284	C18G1.1
NP_504285	Y60C6A.1
NP_504286	R02F11.2
NP_504287	R02F11.1
NP_504289	ccep-97
NP_504292	C37H5.5
NP_504294	cwp-1
NP_504295	cwp-2
NP_504296	cwp-3
NP_504297	abhd-5.2
NP_504299	abhd-5.1
NP_504301	C37H5.13
NP_504303	srd-32
NP_504304	srd-33
NP_504306	str-32
NP_504309	ugt-12
NP_504310	T19H12.2
NP_504311	ugt-11
NP_504312	ugt-9
NP_504313	ugt-10
NP_504314	ugt-67
NP_504315	ugt-8
NP_504316	ugt-14
NP_504317	ugt-13
NP_504318	H23N18.5
NP_504319	C02E7.7
NP_504320	C02E7.6
NP_504321	C02E7.8
NP_504322	srh-23
NP_504324	srh-20
NP_504325	srh-21
NP_504326	str-205
NP_504327	C02E7.10
NP_504328	catp-2
NP_504329	str-211
NP_504331	str-209
NP_504332	str-207
NP_504334	str-208
NP_504335	tam-1
NP_504336	srsx-9
NP_504337	F26G5.1
NP_504338	srsx-11
NP_504339	srsx-12
NP_504340	srsx-13
NP_504341	ncx-8
NP_504342	ncx-9
NP_504343	ugt-7
NP_504346	srr-6
NP_504347	srr-4
NP_504348	cpt-4
NP_504349	swt-7
NP_504350	K11D12.6
NP_504351	K11D12.7
NP_504352	K11D12.11
NP_504353	K11D12.8
NP_504354	exc-14
NP_504356	cwp-4
NP_504359	Y58A7A.2
NP_504360	Y58A7A.3
NP_504361	Y58A7A.4
NP_504362	Y58A7A.5
NP_504363	glb-32
NP_504364	C04F5.2
NP_504365	unc-46
NP_504366	srab-1
NP_504367	srab-2
NP_504368	srab-3
NP_504369	ugt-63
NP_504370	C04F5.8
NP_504371	C04F5.9
NP_504372	sid-1
NP_504373	F14F9.5
NP_504375	F14F9.3
NP_504376	srh-129
NP_504377	F14F9.2
NP_504378	F14F9.6
NP_504379	srh-130
NP_504380	srx-38
NP_504381	srx-39
NP_504382	abu-15
NP_504383	abu-6
NP_504384	abu-7
NP_504385	srw-140
NP_504386	srt-64
NP_504387	srt-65
NP_504388	ugt-51
NP_504390	C03A7.2
NP_504393	abu-8
NP_504394	Y47A7.2
NP_504395	ttc-37
NP_504396	Y49G5B.1
NP_504397	cest-32
NP_504398	cest-35.2
NP_504399	C52A10.3
NP_504400	cest-35.1
NP_504403	srt-68
NP_504405	srt-67
NP_504406	srt-70
NP_504407	cest-30
NP_504408	srt-69
NP_504410	penr-1
NP_504411	natc-2
NP_504413	Y49G5A.1
NP_504414	ncx-2
NP_504415	ncx-2
NP_504416	C10G8.4
NP_504417	C10G8.3
NP_504418	C10G8.2
NP_504419	ceh-34
NP_504420	ceh-33
NP_504421	C10G8.8
NP_504422	srg-26
NP_504423	srg-27
NP_504424	srg-25
NP_504426	srd-9
NP_504429	C35A11.2
NP_504430	C35A11.4
NP_504431	dmsr-7
NP_504432	C25A6.1
NP_504433	F08F3.4
NP_504434	F08F3.6
NP_504435	cyp-14A5
NP_504440	F08F3.1
NP_504441	glc-3
NP_504442	ZC317.2
NP_504443	srg-67
NP_504444	srg-68
NP_504445	ZC317.6
NP_504446	ZC317.7
NP_504449	srg-66
NP_504451	T05C3.2
NP_504452	dnj-19
NP_504455	nhr-47
NP_504456	hpo-15
NP_504457	mms-19
NP_504458	hir-1
NP_504460	grl-1
NP_504462	syp-2
NP_504463	cft-1
NP_504464	ugt-48
NP_504469	glb-6
NP_504472	pas-6
NP_504474	vps-37
NP_504475	mrpl-48
NP_504476	crn-2
NP_504477	zhit-1
NP_504479	CD4.1
NP_504482	M03E7.3
NP_504483	M03E7.2
NP_504484	memb-2
NP_504485	M03E7.1
NP_504486	acy-4
NP_504487	srx-117
NP_504488	C14C11.4
NP_504489	hex-2
NP_504490	mut-14
NP_504491	C14C11.2
NP_504492	C14C11.1
NP_504493	C14C11.7
NP_504494	pqn-13
NP_504495	prp-39
NP_504496	hmgs-1
NP_504497	F25B4.4
NP_504498	F25B4.7
NP_504500	clec-1
NP_504502	gcst-1
NP_504503	rga-3
NP_504504	K09H11.4
NP_504507	K09H11.6
NP_504508	acds-10
NP_504509	pgph-1
NP_504511	pgph-3
NP_504512	pgph-2
NP_504513	F44E7.3
NP_504514	F44E7.4
NP_504515	F44E7.5
NP_504516	fbxa-183
NP_504517	F44E7.7
NP_504518	nhr-142
NP_504519	F44E7.9
NP_504520	ZC250.2
NP_504521	nstp-3
NP_504523	let-418
NP_504525	col-140
NP_504526	F26F12.2
NP_504530	F26F12.4
NP_504531	C02G6.2
NP_504533	C04E6.8
NP_504535	grd-9
NP_504536	srd-16
NP_504537	C04E6.5
NP_504538	srd-15
NP_504539	C04E6.4
NP_504540	lrpr-1
NP_504543	srsx-18
NP_504544	srsx-17
NP_504545	galt-1
NP_504546	M03F8.5
NP_504547	syf-3
NP_504549	M03F8.1
NP_504551	pcm-1
NP_504553	acy-2
NP_504554	dhs-16
NP_504555	fut-8
NP_504556	cpg-4
NP_504558	rpt-2
NP_504560	picc-1
NP_504563	F29G9.1
NP_504565	cpi-2
NP_504566	R01B10.3
NP_504567	pgap-3
NP_504568	jamp-1
NP_504569	srd-20
NP_504570	Y38A10A.2
NP_504571	srh-10
NP_504572	fbxa-214
NP_504573	Y38A10A.7
NP_504574	smut-1
NP_504575	crt-1
NP_504576	atf-8
NP_504577	cwf-19L1
NP_504578	F17A9.4
NP_504579	F17A9.5
NP_504581	ceh-49
NP_504589	W06H8.2
NP_504594	str-206
NP_504596	W06H8.6
NP_504597	K08B12.3
NP_504599	mrck-1
NP_504600	K08B12.1
NP_504602	F31F7.2
NP_504603	F31F7.1
NP_504604	fil-2
NP_504605	K12B6.4
NP_504607	srn-1
NP_504610	sago-1
NP_504613	cest-24
NP_504614	cest-24
NP_504615	fbxa-202
NP_504616	T28C12.2
NP_504617	T28C12.1
NP_504618	T28C12.6
NP_504620	bcl-11
NP_504621	cest-33
NP_504623	F13H6.5
NP_504624	F57F4.2
NP_504625	F57F4.1
NP_504626	gfi-1
NP_504627	bcf-1
NP_504628	cht-6
NP_504629	urb-1
NP_504632	T05H4.11
NP_504634	alh-4
NP_504635	gad-1
NP_504638	hpo-19
NP_504639	T05H4.4
NP_504640	T05H4.15
NP_504642	fbxa-196
NP_504644	acl-9
NP_504647	lec-10
NP_504648	cpt-6
NP_504649	dgtr-1
NP_504650	W01A11.1
NP_504652	W01A11.7
NP_504653	ubh-3
NP_504654	ubh-1
NP_504656	mdh-1
NP_504657	F46E10.3
NP_504658	F46E10.2
NP_504660	hpo-26
NP_504662	lipl-4
NP_504665	spp-27
NP_504666	spp-19
NP_504669	K04A8.1
NP_504671	fut-2
NP_504672	EGAP9.3
NP_504676	ZK1055.2
NP_504677	hcp-1
NP_504678	ZK1055.6
NP_504680	ZK1055.7
NP_504682	cpr-4
NP_504683	nhr-37
NP_504684	ppt-1
NP_504685	scd-2
NP_504686	T10H9.1
NP_504687	syx-18
NP_504689	pmp-5
NP_504691	cest-28
NP_504692	cest-31
NP_504694	egl-46
NP_504695	K11G9.5
NP_504696	mtl-1
NP_504698	era-1
NP_504700	dlst-1
NP_504701	sna-1
NP_504702	srg-30
NP_504706	grl-9
NP_504707	grl-8
NP_504708	T25F10.3
NP_504709	dbl-1
NP_504710	T25F10.4
NP_504711	bbs-8
NP_504713	T25F10.1
NP_504714	srh-30
NP_504717	spn-4
NP_504718	spe-39
NP_504721	gck-2
NP_504723	dmsr-9
NP_504724	dmsr-10
NP_504725	dmsr-11
NP_504730	dmsr-13
NP_504731	T15B7.8
NP_504735	col-141
NP_504736	col-142
NP_504737	T15B7.14
NP_504738	col-143
NP_504739	T15B7.15
NP_504740	hpo-8
NP_504743	T15B7.1
NP_504745	gpa-10
NP_504746	frpr-18
NP_504750	K11C4.2
NP_504751	K11C4.1
NP_504752	odc-1
NP_504755	lipl-6
NP_504756	Y57E12B.4
NP_504757	Y57E12B.1
NP_504758	srg-31
NP_504760	ptr-15
NP_504761	srx-59
NP_504763	srx-16
NP_504764	sre-12
NP_504765	nhr-161
NP_504766	nhr-163
NP_504767	nhr-139
NP_504768	nhr-140
NP_504769	nhr-162
NP_504770	nhr-107
NP_504771	nhr-42
NP_504772	srab-4
NP_504773	spig-10
NP_504774	drd-10
NP_504775	C33G8.2
NP_504776	srw-127
NP_504777	C33G8.13
NP_504778	srsx-32
NP_504779	F20A1.4
NP_504783	twk-11
NP_504784	F20A1.2
NP_504785	F20A1.8
NP_504786	tofu-2
NP_504787	spig-1
NP_504788	txt-17
NP_504790	Y57E12AL.2
NP_504791	mdt-6
NP_504792	Y57E12AL.6
NP_504794	tmem-258
NP_504795	npa-1
NP_504796	mys-1
NP_504797	VC5.2
NP_504798	nhr-135
NP_504804	srx-34
NP_504807	srx-36
NP_504809	str-112
NP_504810	ugt-40
NP_504811	ugt-37
NP_504812	ugt-38
NP_504813	F10D2.8
NP_504814	fat-7
NP_504815	F10D2.10
NP_504816	ugt-39
NP_504817	str-204
NP_504818	ugt-41
NP_504819	srh-83
NP_504820	ugt-36
NP_504821	lgc-39
NP_504822	cpsf-2
NP_504823	pitr-5
NP_504825	attf-2
NP_504826	F09G2.2
NP_504828	soap-1
NP_504829	C13F10.5
NP_504830	C13F10.6
NP_504831	kxd-1
NP_504832	C13F10.7
NP_504836	gei-6
NP_504837	krr-1
NP_504838	C05C8.5
NP_504839	hpo-9
NP_504840	hyls-1
NP_504842	C05C8.1
NP_504843	C05C8.7
NP_504844	C05C8.8
NP_504845	C13A2.9
NP_504847	C13A2.6
NP_504848	C13A2.10
NP_504849	C13A2.5
NP_504850	C13A2.4
NP_504852	C13A2.3
NP_504854	C13A2.1
NP_504858	F07G11.2
NP_504860	F07G11.1
NP_504862	lmd-4
NP_504864	F10G2.4
NP_504865	clec-7
NP_504866	F10G2.2
NP_504867	F10G2.1
NP_504868	F10G2.7
NP_504869	srh-187
NP_504870	nhr-263
NP_504871	nhr-148
NP_504872	srh-244
NP_504873	nhr-147
NP_504874	nhr-149
NP_504875	srh-231
NP_504876	srh-275
NP_504877	tag-293
NP_504878	C03G6.6
NP_504880	cyp-35A2
NP_504881	exc-13
NP_504884	srj-14
NP_504885	srx-56
NP_504887	srsx-24
NP_504888	C03G6.17
NP_504890	srp-6
NP_504891	C02H6.1
NP_504892	fbxa-105
NP_504893	srx-9
NP_504894	gst-41
NP_504895	srx-60
NP_504896	srj-13
NP_504897	srt-6
NP_504899	str-41
NP_504900	srw-67
NP_504902	srxa-4
NP_504905	srw-69
NP_504906	srw-71
NP_504909	F25E5.8
NP_504910	F25E5.9
NP_504915	try-11
NP_504916	try-8
NP_504918	srh-92
NP_504919	srh-89
NP_504920	F25E5.1
NP_504921	str-28
NP_504922	srh-125
NP_504923	str-190
NP_504924	C18B10.6
NP_504925	srbc-8
NP_504926	srbc-7
NP_504927	srbc-9
NP_504929	srbc-11
NP_504930	srh-79
NP_504931	srh-229
NP_504932	str-31
NP_504933	nhr-172
NP_504934	nhr-171
NP_504935	srb-18
NP_504936	srb-19
NP_504937	C54F6.20
NP_504938	C54F6.5
NP_504940	C54F6.3
NP_504941	C54F6.12
NP_504942	srh-268
NP_504944	ftn-1
NP_504945	F19F10.3
NP_504946	ttr-10
NP_504947	ets-7
NP_504949	F19F10.1
NP_504952	snu-66
NP_504953	ints-9
NP_504954	ets-6
NP_504955	F19F10.11
NP_504956	F19F10.11
NP_504957	C50E3.5
NP_504958	C50E3.6
NP_504963	scl-26
NP_504964	C50E3.11
NP_504968	C50E3.12
NP_504969	C50E3.13
NP_504970	grsp-4
NP_504971	F07C4.6
NP_504972	srd-30
NP_504973	srd-25
NP_504974	srd-31
NP_504975	srd-29
NP_504977	clec-45
NP_504978	F07C4.10
NP_504979	F07C4.11
NP_504980	str-47
NP_504982	srh-234
NP_504983	srh-200
NP_504984	C12D5.5
NP_504985	C12D5.4
NP_504987	C12D5.3
NP_504988	cyp-33A1
NP_504990	nhr-152
NP_504991	C12D5.9
NP_504992	C12D5.10
NP_504994	srsx-40
NP_504995	srw-3
NP_504996	ZK105.5
NP_504997	ZK105.1
NP_504998	ZK105.6
NP_504999	clic-1
NP_505000	srr-9
NP_505001	fbxl-5
NP_505002	T05B11.4
NP_505004	frpr-3
NP_505005	grl-10
NP_505007	rps-30
NP_505008	C26F1.3
NP_505009	cyp-32A1
NP_505011	flp-21
NP_505012	uvs-1
NP_505014	ZK742.3
NP_505015	ZK742.4
NP_505016	lbp-4
NP_505017	mig-6
NP_505019	txt-5
NP_505020	grd-8
NP_505023	C37C3.9
NP_505026	C37C3.10
NP_505027	C37C3.11
NP_505028	nipi-4
NP_505029	F40A3.4
NP_505031	F40A3.2
NP_505032	F40A3.6
NP_505033	F40A3.1
NP_505034	F40A3.7
NP_505037	srsx-6
NP_505038	srsx-5
NP_505041	srsx-3
NP_505042	srt-53
NP_505043	Y97E10B.1
NP_505046	clec-216
NP_505047	pals-34
NP_505048	clec-217
NP_505049	F26D11.2
NP_505052	F26D11.1
NP_505053	natb-1
NP_505055	Y97E10AL.1
NP_505056	ceh-76
NP_505058	Y97E10AR.1
NP_505059	Y97E10AR.3
NP_505060	Y97E10AR.4
NP_505061	lmtr-2
NP_505062	rpb-9
NP_505063	Y97E10AR.6
NP_505064	sptl-2
NP_505065	sptl-2
NP_505066	ech-3
NP_505067	F43H9.3
NP_505068	F43H9.4
NP_505069	oma-2
NP_505070	vars-1
NP_505071	algn-12
NP_505073	ZC513.3
NP_505074	col-43
NP_505077	str-138
NP_505078	str-139
NP_505080	str-140
NP_505081	str-143
NP_505082	str-144
NP_505083	catp-3
NP_505084	str-131
NP_505086	C09H5.7
NP_505087	str-130
NP_505088	str-129
NP_505089	str-146
NP_505090	str-145
NP_505091	sdz-23
NP_505092	str-90
NP_505093	srlf-16
NP_505094	myo-5
NP_505096	D1014.6
NP_505097	D1014.5
NP_505098	spr-1
NP_505099	snap-1
NP_505101	D1014.2
NP_505102	sul-2
NP_505103	F20D6.6
NP_505104	F20D6.5
NP_505105	F20D6.8
NP_505106	F20D6.9
NP_505109	F20D6.2
NP_505110	F20D6.1
NP_505111	F20D6.10
NP_505112	F20D6.11
NP_505113	cri-2
NP_505114	cest-17
NP_505115	timp-1
NP_505116	K07C11.7
NP_505117	K07C11.8
NP_505118	cogc-6
NP_505119	air-1
NP_505120	pax-1
NP_505121	K07C11.10
NP_505124	C16D9.4
NP_505125	C16D9.5
NP_505126	C16D9.6
NP_505128	C16D9.1
NP_505129	C16D9.8
NP_505130	C16D9.9
NP_505131	F21F8.5
NP_505133	asp-6
NP_505134	asp-12
NP_505135	asp-5
NP_505137	str-136
NP_505138	str-135
NP_505139	slc-17.5
NP_505140	srg-33
NP_505141	smex-1
NP_505142	W02D7.4
NP_505143	W02D7.5
NP_505144	W02D7.6
NP_505146	W02D7.8
NP_505147	clec-218
NP_505148	clec-219
NP_505151	tmd-2
NP_505152	C08D8.1
NP_505153	srsx-22
NP_505154	mom-2
NP_505155	mpdu-1
NP_505157	gpa-2
NP_505158	F38E1.10
NP_505159	F38E1.3
NP_505164	F52E1.5
NP_505167	pho-6
NP_505168	F52E1.3
NP_505170	F52E1.2
NP_505171	vha-18
NP_505173	lmd-3
NP_505174	lmd-3
NP_505176	T23B12.5
NP_505177	T23B12.6
NP_505178	dnj-22
NP_505179	natc-1
NP_505180	mrps-2
NP_505181	mrpl-4
NP_505182	phf-30
NP_505188	pxn-1
NP_505189	ZK994.6
NP_505192	F45F2.10
NP_505194	otpl-7
NP_505195	otpl-6
NP_505196	otpl-5
NP_505197	his-8
NP_505198	his-7
NP_505199	his-6
NP_505200	his-5
NP_505201	his-39
NP_505202	otpl-4
NP_505204	asns-1
NP_505205	stdh-4
NP_505206	acr-15
NP_505207	acr-16
NP_505208	F25G6.8
NP_505209	F25G6.9
NP_505210	symk-1
NP_505213	C10B5.1
NP_505214	C10B5.3
NP_505215	tag-196
NP_505216	F41E6.7
NP_505219	vps-60
NP_505221	fip-4
NP_505223	grd-5
NP_505224	idpc-2
NP_505225	F41E6.1
NP_505226	F41E6.12
NP_505228	oac-29
NP_505229	grl-12
NP_505230	acd-4
NP_505231	F28A12.3
NP_505232	asp-13
NP_505233	ZC190.4
NP_505235	ZC190.6
NP_505236	ZC190.2
NP_505237	cln-3.3
NP_505238	ZC190.7
NP_505244	glr-5
NP_505245	ZC196.8
NP_505247	droe-8
NP_505248	ZC196.5
NP_505250	ZC196.3
NP_505251	ZC196.2
NP_505255	B0507.4
NP_505257	ddn-1
NP_505258	B0507.8
NP_505259	B0507.9
NP_505267	rpm-1
NP_505268	C01B7.7
NP_505270	F07B7.2
NP_505272	F07B7.7
NP_505275	his-50
NP_505276	his-49
NP_505277	his-51
NP_505278	his-52
NP_505279	his-52
NP_505280	his-51
NP_505282	C01B7.7
NP_505283	F07B7.14
NP_505284	F07B7.2
NP_505291	his-50
NP_505292	his-49
NP_505293	his-51
NP_505294	his-52
NP_505295	his-52
NP_505296	his-51
NP_505297	his-17
NP_505298	his-18
NP_505299	frpr-13
NP_505306	H14N18.2
NP_505307	unc-23
NP_505310	gck-1
NP_505311	gck-1
NP_505312	ttc-17
NP_505313	nhr-44
NP_505317	nhr-143
NP_505319	str-84
NP_505320	str-86
NP_505321	str-85
NP_505322	str-87
NP_505323	F59E11.7
NP_505324	F59E11.6
NP_505327	F59E11.2
NP_505329	srx-3
NP_505330	srx-2
NP_505331	srh-201
NP_505332	srt-18
NP_505333	oac-40
NP_505334	oac-41
NP_505335	bus-1
NP_505338	C25E10.5
NP_505339	C25E10.4
NP_505341	srsx-34
NP_505342	cyp-33B1
NP_505343	nhr-30
NP_505344	C25E10.7
NP_505346	swm-1
NP_505347	C25E10.10
NP_505348	C25E10.11
NP_505349	C25E10.12
NP_505350	fip-2
NP_505351	T27E4.5
NP_505353	T27E4.7
NP_505354	hsp-16.1
NP_505355	hsp-16.48
NP_505356	hsp-16.48
NP_505357	hsp-16.1
NP_505358	T27E4.1
NP_505359	F21C10.10
NP_505360	F21C10.9
NP_505362	F21C10.7
NP_505365	F21C10.5
NP_505366	F21C10.4
NP_505369	B0222.1
NP_505371	pitr-3
NP_505372	spl-2
NP_505373	B0222.5
NP_505375	col-145
NP_505378	pqn-16
NP_505380	ptr-1
NP_505381	sphr-1
NP_505382	C24B5.4
NP_505383	str-177
NP_505386	mdt-27
NP_505387	pacs-1
NP_505390	F07C3.2
NP_505391	F07C3.3
NP_505392	glo-4
NP_505394	aat-2
NP_505395	str-94
NP_505396	ptd-2
NP_505397	F07C3.9
NP_505399	slc-17.7
NP_505401	hlh-10
NP_505402	lron-2
NP_505403	ZK682.7
NP_505405	nhr-39
NP_505406	F44A2.3
NP_505407	kvs-3
NP_505408	F44A2.7
NP_505409	tag-153
NP_505410	tag-153
NP_505412	acl-14
NP_505413	K07B1.4
NP_505414	ucp-4
NP_505415	coq-6
NP_505421	try-5
NP_505422	srx-47
NP_505423	srx-46
NP_505424	ttr-40
NP_505426	E02C12.6
NP_505430	E02C12.10
NP_505431	E02C12.11
NP_505432	E02C12.12
NP_505435	trpp-4
NP_505436	F36D4.4
NP_505437	F36D4.1
NP_505440	Y54B9A.1
NP_505443	F07D3.3
NP_505444	flp-6
NP_505445	nas-3
NP_505448	gsnl-1
NP_505449	swt-5
NP_505450	haao-1
NP_505451	acs-14
NP_505453	C50F4.8
NP_505454	C50F4.9
NP_505455	C50F4.1
NP_505456	C50F4.10
NP_505457	pfk-1.2
NP_505458	tag-329
NP_505459	C50F4.4
NP_505461	C50F4.16
NP_505462	mdf-1
NP_505463	his-35
NP_505464	his-41
NP_505465	C50F4.6
NP_505466	his-37
NP_505468	ehbp-1
NP_505469	rgef-1
NP_505472	F25B3.2
NP_505473	rtfo-1
NP_505476	K09G1.2
NP_505479	pqn-63
NP_505480	idpc-7
NP_505481	idpc-6
NP_505482	idpc-5
NP_505483	T06E4.7
NP_505484	col-146
NP_505485	T06E4.5
NP_505486	col-147
NP_505487	atl-1
NP_505489	hcp-2
NP_505490	cyp-29A4
NP_505491	pitr-4
NP_505492	ZK287.1
NP_505494	cthd-1
NP_505496	rbx-1
NP_505497	ztf-9
NP_505498	ZK287.7
NP_505501	tag-120
NP_505502	F40F9.10
NP_505503	F40F9.3
NP_505504	str-188
NP_505506	slcr-46.3
NP_505507	aagr-3
NP_505508	aagr-3
NP_505510	cal-7
NP_505512	aqp-4
NP_505514	F58E6.4
NP_505515	F58E6.6
NP_505516	F58E6.5
NP_505517	F58E6.8
NP_505518	hrg-3
NP_505519	unc-42
NP_505520	F46B6.2
NP_505521	F46B6.12
NP_505524	F46B6.5
NP_505526	ztf-7
NP_505527	lipl-2
NP_505528	F46B6.9
NP_505529	F46B6.10
NP_505530	sru-39
NP_505531	sru-37
NP_505532	sru-29
NP_505533	sru-30
NP_505534	sru-31
NP_505536	str-193
NP_505538	sru-38
NP_505539	srsx-21
NP_505541	sru-8
NP_505544	srab-17
NP_505545	srab-18
NP_505547	sdz-31
NP_505548	fshr-1
NP_505552	C50H2.4
NP_505553	C50H2.5
NP_505554	ceh-75
NP_505555	C50H2.7
NP_505557	srj-33
NP_505560	sre-28
NP_505561	ttr-46
NP_505563	anmt-3
NP_505564	T07C12.10
NP_505565	madf-4
NP_505567	ruvb-1
NP_505568	tofu-1
NP_505571	trpp-6
NP_505572	K08H10.6
NP_505573	uda-1
NP_505579	T06E8.2
NP_505580	F57A8.1
NP_505583	npr-39
NP_505584	nhr-192
NP_505585	F57A8.6
NP_505586	F57A8.7
NP_505587	R04B5.1
NP_505588	nhr-205
NP_505589	nhr-12
NP_505590	R04B5.6
NP_505591	R04B5.5
NP_505592	R04B5.7
NP_505593	R04B5.11
NP_505594	srd-49
NP_505595	ugt-47
NP_505597	ugt-17
NP_505599	C08B6.3
NP_505601	C08B6.5
NP_505602	C08B6.6
NP_505603	C08B6.10
NP_505604	aos-1
NP_505609	srsx-27
NP_505611	srsx-29
NP_505612	srsx-30
NP_505613	C51E3.6
NP_505616	cul-5
NP_505621	ZK856.6
NP_505622	ZK856.7
NP_505624	ZK856.11
NP_505625	rpc-25
NP_505626	tftc-3
NP_505627	zhit-3
NP_505628	hpo-40
NP_505629	daf-36
NP_505630	ttr-19
NP_505631	str-182
NP_505632	fubl-1
NP_505633	fubl-1
NP_505635	col-148
NP_505638	rop-1
NP_505639	nhr-232
NP_505640	sri-18
NP_505641	ric-4
NP_505642	lys-1
NP_505643	lys-2
NP_505644	lys-3
NP_505645	B0024.3
NP_505646	col-149
NP_505647	col-150
NP_505648	B0024.4
NP_505650	gcy-6
NP_505652	asps-1
NP_505653	B0024.11
NP_505654	gna-1
NP_505657	arx-2
NP_505658	K07C5.2
NP_505659	K07C5.3
NP_505660	nol-56
NP_505661	sluh-7
NP_505663	ttll-15
NP_505664	cash-1
NP_505666	ugt-49
NP_505667	abu-1
NP_505668	pqn-2
NP_505670	col-151
NP_505671	ugt-1
NP_505672	ugt-2
NP_505673	F15H10.8
NP_505674	F15H10.7
NP_505676	F15H10.5
NP_505677	col-13
NP_505678	col-12
NP_505680	Y32F6A.4
NP_505682	snf-10
NP_505684	F22E12.1
NP_505685	F22E12.3
NP_505686	chw-1
NP_505688	crp-1
NP_505689	Y32F6B.1
NP_505690	ncx-5
NP_505691	aqp-5
NP_505692	ugt-33
NP_505693	C35A5.4
NP_505694	C35A5.3
NP_505695	C35A5.5
NP_505697	dmsr-8
NP_505698	C35A5.8
NP_505699	hda-11
NP_505700	F25D1.3
NP_505701	txt-10
NP_505703	degt-1
NP_505704	F25D1.5
NP_505705	srd-34
NP_505706	F32G8.2
NP_505707	F32G8.3
NP_505708	best-14
NP_505709	col-152
NP_505710	cat-4
NP_505712	mics-1
NP_505713	erh-1
NP_505716	srg-32
NP_505717	ttr-23
NP_505719	T21C9.9
NP_505720	T21C9.11
NP_505721	T21C9.13
NP_505722	scpl-4
NP_505725	kvs-2
NP_505728	ugt-34
NP_505729	tut-2
NP_505730	sqv-4
NP_505731	twk-12
NP_505735	T28B11.1
NP_505736	mre-11
NP_505738	ZC302.3
NP_505739	srj-22
NP_505740	srj-21
NP_505741	selt-1.2
NP_505742	F28H7.2
NP_505743	F28H7.3
NP_505744	F28H7.7
NP_505745	irld-6
NP_505746	F28H7.8
NP_505747	sre-6
NP_505749	D1054.1
NP_505750	pas-2
NP_505751	D1054.3
NP_505752	D1054.5
NP_505755	D1054.8
NP_505756	D1054.9
NP_505757	D1054.9
NP_505758	D1054.10
NP_505759	ule-3
NP_505760	srh-184
NP_505761	secs-1
NP_505762	prp-38
NP_505765	C29A12.1
NP_505769	saeg-1
NP_505770	F32D8.1
NP_505771	F32D8.2
NP_505772	F32D8.3
NP_505775	F32D8.4
NP_505776	F32D8.5
NP_505777	F32D8.5
NP_505779	F32D8.7
NP_505780	spp-16
NP_505781	F32D8.8
NP_505783	zzz-1
NP_505786	F58B4.3
NP_505787	scvp-1
NP_505788	F58B4.5
NP_505789	F17C11.12
NP_505792	F17C11.2
NP_505793	col-153
NP_505795	clec-221
NP_505796	F17C11.6
NP_505798	vps-36
NP_505799	ctf-4
NP_505800	eef-1G
NP_505803	isy-1
NP_505804	F53B7.4
NP_505805	C13G3.1
NP_505806	hot-6
NP_505809	pak-2
NP_505810	pak-2
NP_505811	C45B11.2
NP_505812	dhs-18
NP_505813	srh-74
NP_505815	T04C12.1
NP_505816	nlp-80
NP_505819	act-1
NP_505820	Y42A5A.1
NP_505825	math-33
NP_505826	math-33
NP_505829	atp-5
NP_505830	C06H2.2
NP_505831	jmjd-5
NP_505833	folt-1
NP_505834	nlp-33
NP_505835	T19C4.1
NP_505836	srg-39
NP_505837	srg-41
NP_505838	srg-40
NP_505840	gpa-1
NP_505841	lgc-49
NP_505843	clc-6
NP_505847	cyp-29A2
NP_505848	T19B10.2
NP_505849	bgal-1
NP_505850	pqn-70
NP_505852	T19B10.5
NP_505855	pgap-1
NP_505856	mxl-1
NP_505857	mam-4
NP_505858	srsx-33
NP_505860	str-116
NP_505861	str-115
NP_505862	clec-222
NP_505863	clec-223
NP_505864	gly-20
NP_505865	C03E10.3
NP_505868	T03F7.6
NP_505869	T03F7.5
NP_505870	srh-47
NP_505871	srh-46
NP_505872	srh-45
NP_505873	snf-11
NP_505874	T03F7.7
NP_505875	cutl-18
NP_505876	F47G9.4
NP_505878	str-141
NP_505879	tmed-10
NP_505881	T02E9.5
NP_505883	npr-25
NP_505884	dop-5
NP_505886	col-154
NP_505887	F55C10.4
NP_505888	col-155
NP_505889	nas-16
NP_505890	K03B8.4
NP_505892	nas-17
NP_505893	nas-19
NP_505894	K03B8.6
NP_505895	K03B8.8
NP_505896	grl-3
NP_505901	mig-17
NP_505902	col-156
NP_505905	aat-6
NP_505906	nas-20
NP_505907	nas-21
NP_505908	nas-22
NP_505911	T11F9.14
NP_505913	col-157
NP_505914	T11F9.10
NP_505915	dhs-19
NP_505916	htrl-1
NP_505917	C55A6.1
NP_505919	C55A6.3
NP_505920	C55A6.6
NP_505921	sdz-8
NP_505922	C55A6.4
NP_505924	C55A6.7
NP_505925	pafo-1
NP_505926	ccch-1
NP_505927	ccch-1
NP_505928	F38B7.2
NP_505929	F38B7.3
NP_505930	srx-85
NP_505931	duo-1
NP_505938	srx-90
NP_505939	srx-88
NP_505940	F35B12.9
NP_505941	dhs-20
NP_505942	idpp-16
NP_505943	piit-1
NP_505945	tag-290
NP_505946	nlp-24
NP_505947	glb-15
NP_505949	bir-1
NP_505950	skp-1
NP_505951	zip-10
NP_505954	lgc-44
NP_505956	W05E10.2
NP_505957	W05E10.1
NP_505958	ceh-32
NP_505960	daf-11
NP_505961	rhr-2
NP_505962	npp-22
NP_505964	smoc-1
NP_505965	T04F3.3
NP_505966	T04F3.4
