ENSRNOP00000039179	AC123185.1
ENSRNOP00000039180	Cwc22
ENSRNOP00000039183	Krt86
ENSRNOP00000039188	Or51q1e
ENSRNOP00000039199	Cldn34b3
ENSRNOP00000039202	Sco1
ENSRNOP00000039207	Slc25a27
ENSRNOP00000039224	Prss3
ENSRNOP00000039235	Or6f1
ENSRNOP00000039238	Pcdhb16
ENSRNOP00000039239	Adgrg2
ENSRNOP00000039247	Nagk
ENSRNOP00000039251	Or13a18c
ENSRNOP00000039252	Ano9
ENSRNOP00000039262	Rnase2
ENSRNOP00000039268	Arpp21
ENSRNOP00000039276	Rps28-ps3
ENSRNOP00000039283	Or5p1
ENSRNOP00000039287	AABR07043626.1
ENSRNOP00000039295	Igdcc3
ENSRNOP00000039298	Snrpb
ENSRNOP00000039311	Rdh16
ENSRNOP00000039314	Pan2
ENSRNOP00000039320	Uts2b
ENSRNOP00000039322	Krt39
ENSRNOP00000039329	Pcnt
ENSRNOP00000039338	Tst
ENSRNOP00000039342	Pi4kb
ENSRNOP00000039350	Or2t48b
ENSRNOP00000039351	Adam15
ENSRNOP00000039358	Hmgb2
ENSRNOP00000039361	Spg21
ENSRNOP00000039372	Or56b6b
ENSRNOP00000039375	Or4c129
ENSRNOP00000039381	Tsc2
ENSRNOP00000039388	Pnkp
ENSRNOP00000039390	Pramef17
ENSRNOP00000039402	Kif21a
ENSRNOP00000039406	Efna5
ENSRNOP00000039407	Tex56p
ENSRNOP00000039429	AABR07052519.1
ENSRNOP00000039430	Ust5r
ENSRNOP00000039437	Or10g3c
ENSRNOP00000039441	Prnd
ENSRNOP00000039442	Vom2r6
ENSRNOP00000039443	Wdr97
ENSRNOP00000039445	Espn
ENSRNOP00000039460	Piwil4
ENSRNOP00000039462	Plp2
ENSRNOP00000039464	Cstpp1
ENSRNOP00000039467	Adgrl3
ENSRNOP00000039471	LOC100912195
ENSRNOP00000039477	Kics2
ENSRNOP00000039478	Or6c68
ENSRNOP00000039482	Syk
ENSRNOP00000039486	Mov10l1
ENSRNOP00000039489	Ephb3
ENSRNOP00000039493	Reep6
ENSRNOP00000039502	Stxbp5
ENSRNOP00000039507	Znhit1
ENSRNOP00000039516	Vom1r102
ENSRNOP00000039532	Secisbp2
ENSRNOP00000039540	Vps9d1
ENSRNOP00000039545	Cyp4f4
ENSRNOP00000039547	Or52e15b
ENSRNOP00000039551	Or8a1
ENSRNOP00000039553	Hdhd2
ENSRNOP00000039556	LOC103693040
ENSRNOP00000039558	AABR07018269.1
ENSRNOP00000039567	Slc35g1
ENSRNOP00000039568	Fgfr1op2
ENSRNOP00000039571	Kpna5
ENSRNOP00000039573	Ndufa3-ps1
ENSRNOP00000039600	Mon2
ENSRNOP00000039601	Gtf2e1
ENSRNOP00000039602	Hist1h4m
ENSRNOP00000039607	Ssh1
ENSRNOP00000039619	Ndrg2
ENSRNOP00000039627	Aig1
ENSRNOP00000039630	Bin2
ENSRNOP00000039640	Rlf
ENSRNOP00000039644	Osmr
ENSRNOP00000039645	Rtraf-ps2
ENSRNOP00000039646	Cd200r1l
ENSRNOP00000039655	Ppfibp1
ENSRNOP00000039667	Vom1r62
ENSRNOP00000039672	Mknk2
ENSRNOP00000039673	AABR07040251.1
ENSRNOP00000039679	Fyb2
ENSRNOP00000039682	Mapk8ip3
ENSRNOP00000039691	Ggt6
ENSRNOP00000039696	Zfp352
ENSRNOP00000039698	Or5as1
ENSRNOP00000039704	Nhs
ENSRNOP00000039705	Plekho2
ENSRNOP00000039707	Myl2
ENSRNOP00000039708	Plcd4
ENSRNOP00000039716	Stard9
ENSRNOP00000039725	Mt-nd3
ENSRNOP00000039738	Or1j1
ENSRNOP00000039739	Tbpl2
ENSRNOP00000039742	Ambra1
ENSRNOP00000039744	Fgd2
ENSRNOP00000039749	Faim
ENSRNOP00000039751	Samsn1
ENSRNOP00000039755	Tcp11
ENSRNOP00000039757	Defb39
ENSRNOP00000039759	Mical2
ENSRNOP00000039762	Grid2ip
ENSRNOP00000039766	Vom2r68
ENSRNOP00000039770	Art3
ENSRNOP00000039774	Rpl17-ps17
ENSRNOP00000039777	Stxbp4
ENSRNOP00000039778	Phkb
ENSRNOP00000039779	Apob
ENSRNOP00000039781	Or7e171
ENSRNOP00000039784	Khdc1
ENSRNOP00000039786	LOC134486654
ENSRNOP00000039789	Fbxw17
ENSRNOP00000039792	Slco1a6
ENSRNOP00000039797	LOC103690888
ENSRNOP00000039802	Zdhhc12
ENSRNOP00000039817	Myog
ENSRNOP00000039818	AABR07032392.1
ENSRNOP00000039823	Or5w13b
ENSRNOP00000039831	Pard3b
ENSRNOP00000039834	Wfdc9
ENSRNOP00000039843	Or5b24
ENSRNOP00000039845	Rps19l3
ENSRNOP00000039847	Mrpl41l1
ENSRNOP00000039848	Letmd1
ENSRNOP00000039850	Sftpa1
ENSRNOP00000039858	Tmcc1
ENSRNOP00000039859	Or5ac19
ENSRNOP00000039860	Shank1
ENSRNOP00000039862	Sugt1
ENSRNOP00000039866	Kcnk18
ENSRNOP00000039875	Zswim2
ENSRNOP00000039880	Atp2b4
ENSRNOP00000039886	Wdr59
ENSRNOP00000039887	Magec2l1
ENSRNOP00000039897	Dear
ENSRNOP00000039905	Or2ag2
ENSRNOP00000039913	Trps1
ENSRNOP00000039918	Tgif2lx2
ENSRNOP00000039919	Or52l1b
ENSRNOP00000039929	Atp8a1
ENSRNOP00000039931	Ccna1
ENSRNOP00000039935	Tymp
ENSRNOP00000039940	Bcar1
ENSRNOP00000039956	Caskin1
ENSRNOP00000039961	AC109901.2
ENSRNOP00000039964	Or10al6
ENSRNOP00000039966	Rwdd3
ENSRNOP00000039967	Rbms3
ENSRNOP00000039968	Cbs
ENSRNOP00000039974	Trim11
ENSRNOP00000039976	Prmt2
ENSRNOP00000039977	Vstm2l
ENSRNOP00000039980	Or13c3f
ENSRNOP00000039981	Trpm5
ENSRNOP00000039985	Usp13
ENSRNOP00000039986	Abcc5
ENSRNOP00000039989	Fcgr2al1
ENSRNOP00000039995	Septin5
ENSRNOP00000039997	Abo
ENSRNOP00000040000	Thsd7a
ENSRNOP00000040002	Zfp513
ENSRNOP00000040006	Or14a257c
ENSRNOP00000040010	Hbe1
ENSRNOP00000040013	Fgd5
ENSRNOP00000040016	Grm5
ENSRNOP00000040020	Bank1
ENSRNOP00000040027	Cfap91
ENSRNOP00000040031	Or11n2
ENSRNOP00000040040	Adam24
ENSRNOP00000040056	AABR07042892.1
ENSRNOP00000040067	Gabarapl2
ENSRNOP00000040073	Rpl31l11
ENSRNOP00000040075	Retnlb
ENSRNOP00000040081	Gfm1
ENSRNOP00000040084	Or12d14
ENSRNOP00000040087	Stt3a
ENSRNOP00000040092	Atp2b1
ENSRNOP00000040099	Ltbp1
ENSRNOP00000040100	Amacr
ENSRNOP00000040105	Btnl8
ENSRNOP00000040109	Taar8a
ENSRNOP00000040111	Inpp5d
ENSRNOP00000040116	Pdgfa
ENSRNOP00000040118	Ceacam15
ENSRNOP00000040121	Vcp
ENSRNOP00000040127	Sox11
ENSRNOP00000040130	Pax2
ENSRNOP00000040132	Mab21l2
ENSRNOP00000040139	Steap4
ENSRNOP00000040141	Uqcc4
ENSRNOP00000040147	Dchs1
ENSRNOP00000040152	Prss45
ENSRNOP00000040154	Crip2l2
ENSRNOP00000040159	Vom2r63
ENSRNOP00000040162	Pak2
ENSRNOP00000040165	Lsamp
ENSRNOP00000040168	Lonp2
ENSRNOP00000040172	Nlgn1
ENSRNOP00000040183	Or1f31
ENSRNOP00000040184	Andpro
ENSRNOP00000040188	Rabl2
ENSRNOP00000040191	Bin1
ENSRNOP00000040197	Or7g23b
ENSRNOP00000040201	Or51f1
ENSRNOP00000040215	Ccdc159
ENSRNOP00000040216	Spetex2l1
ENSRNOP00000040218	C1h11orf98
ENSRNOP00000040222	Tnpo3
ENSRNOP00000040223	Hao2
ENSRNOP00000040229	Mmp16
ENSRNOP00000040231	Or6c35f
ENSRNOP00000040232	AABR07021384.1
ENSRNOP00000040234	Pou3f3
ENSRNOP00000040237	Slco1a5
ENSRNOP00000040241	AABR07048271.1
ENSRNOP00000040243	App
ENSRNOP00000040252	Slc6a9
ENSRNOP00000040262	Nlrp14
ENSRNOP00000040266	Cyp2d5
ENSRNOP00000040268	Or4a69
ENSRNOP00000040269	Rpain
ENSRNOP00000040282	AABR07048312.1
ENSRNOP00000040287	Bmp1
ENSRNOP00000040295	Rpl39l1
ENSRNOP00000040297	Pds5b
ENSRNOP00000040298	Or9g4
ENSRNOP00000040299	Vmn2r116l-ps36
ENSRNOP00000040305	Pcgf6l1
ENSRNOP00000040329	Zdhhc8
ENSRNOP00000040335	Efemp2
ENSRNOP00000040338	Tmt1a
ENSRNOP00000040341	Apon
ENSRNOP00000040345	E2f3
ENSRNOP00000040350	Iqce
ENSRNOP00000040354	Ube2f
ENSRNOP00000040361	Gucy1a2
ENSRNOP00000040367	Fam162a
ENSRNOP00000040372	Gzmf
ENSRNOP00000040374	Sez6
ENSRNOP00000040377	Or1j13
ENSRNOP00000040388	Pan3
ENSRNOP00000040393	Cpeb3
ENSRNOP00000040405	Or9i1b
ENSRNOP00000040409	Rap1a
ENSRNOP00000040411	Csf1r
ENSRNOP00000040412	Lgals8
ENSRNOP00000040421	Emsy
ENSRNOP00000040424	Mdga1
ENSRNOP00000040429	Gzmb
ENSRNOP00000040434	H3f3b
ENSRNOP00000040435	Tas2r104
ENSRNOP00000040477	Calm2-ps2
ENSRNOP00000040482	Trem1
ENSRNOP00000040496	Or4c108b
ENSRNOP00000040499	Rxrb
ENSRNOP00000040505	Esr2
ENSRNOP00000040506	Or10w3
ENSRNOP00000040519	Cntnap3
ENSRNOP00000040520	Cd5l
ENSRNOP00000040528	Or9r3c
ENSRNOP00000040530	Or13c7
ENSRNOP00000040531	Lekr1
ENSRNOP00000040534	Zfp952
ENSRNOP00000040548	Rps23l1
ENSRNOP00000040555	Armh1
ENSRNOP00000040559	Spag11b
ENSRNOP00000040567	Or4a77d
ENSRNOP00000040571	Or2a20
ENSRNOP00000040572	Nsmf
ENSRNOP00000040585	Apoc1
ENSRNOP00000040590	Irx1
ENSRNOP00000040591	Erbb2
ENSRNOP00000040607	AABR07065781.1
ENSRNOP00000040609	Rpe65
ENSRNOP00000040613	Or10a3
ENSRNOP00000040619	Plekhg2
ENSRNOP00000040626	Pramef8l1
ENSRNOP00000040635	Impdh2
ENSRNOP00000040644	Or5t9
ENSRNOP00000040645	Cux1
ENSRNOP00000040646	Adam33
ENSRNOP00000040647	Siglec8
ENSRNOP00000040649	Epc2
ENSRNOP00000040651	Or7g31
ENSRNOP00000040657	Oog1
ENSRNOP00000040660	Or8k40
ENSRNOP00000040666	Ddx39a
ENSRNOP00000040667	Syt7
ENSRNOP00000040672	Phf8
ENSRNOP00000040675	Cdv3
ENSRNOP00000040695	Olr990
ENSRNOP00000040698	Eif4g1
ENSRNOP00000040699	Stx1a
ENSRNOP00000040703	Rps29-ps21
ENSRNOP00000040708	Mroh2a
ENSRNOP00000040709	Izumo4
ENSRNOP00000040714	Or7g23
ENSRNOP00000040718	Sgk2
ENSRNOP00000040722	Usf3
ENSRNOP00000040730	AABR07021591.1
ENSRNOP00000040734	LOC103693823
ENSRNOP00000040735	Rp1
ENSRNOP00000040739	Spetex2g
ENSRNOP00000040746	Ccdc116
ENSRNOP00000040749	Clec2d2l2
ENSRNOP00000040750	Ppp1r14b
ENSRNOP00000040751	Slc8a1
ENSRNOP00000040752	Slco1a1
ENSRNOP00000040753	2610318N02Rikl
ENSRNOP00000040756	Atp9b
ENSRNOP00000040760	Rtn4
ENSRNOP00000040761	Cysltr1
ENSRNOP00000040763	AC142181.1
ENSRNOP00000040765	Slc8a1
ENSRNOP00000040770	Mxi1
ENSRNOP00000040775	Epb41l3
ENSRNOP00000040779	Ndufb4l3
ENSRNOP00000040792	Or1x2
ENSRNOP00000040800	Or5h17c
ENSRNOP00000040811	Glt8d2
ENSRNOP00000040819	Sfn
ENSRNOP00000040823	LOC120095566
ENSRNOP00000040828	Agrn
ENSRNOP00000040830	Eef1a2
ENSRNOP00000040832	Phf7
ENSRNOP00000040835	Gtf2i
ENSRNOP00000040841	Oas1a
ENSRNOP00000040848	Fam162a
ENSRNOP00000040850	Larp1b
ENSRNOP00000040855	Krba1
ENSRNOP00000040859	Canx
ENSRNOP00000040861	Afg2b
ENSRNOP00000040865	Cldn24
ENSRNOP00000040866	Kprp
ENSRNOP00000040868	Fblim1
ENSRNOP00000040878	Gapdhl3
ENSRNOP00000040885	RT1-CE2
ENSRNOP00000040894	Mtfr1
ENSRNOP00000040899	Cadm2
ENSRNOP00000040906	Hjurp
ENSRNOP00000040915	Kif21a
ENSRNOP00000040918	Spata19
ENSRNOP00000040921	Mageb6b1
ENSRNOP00000040923	Spopfm2l2
ENSRNOP00000040925	Tfap2a
ENSRNOP00000040928	Pfkfb3
ENSRNOP00000040930	Nfkbiz
ENSRNOP00000040931	Dph7
ENSRNOP00000040934	Ppp1r12a
ENSRNOP00000040939	Prdm1
ENSRNOP00000040950	Krt28
ENSRNOP00000040951	Mapt
ENSRNOP00000040955	Rpl36l7
ENSRNOP00000040969	Atp5mg
ENSRNOP00000040976	Zfp873
ENSRNOP00000040996	Vom1r49
ENSRNOP00000041009	Txndc8
ENSRNOP00000041016	Grip2
ENSRNOP00000041023	Vegp2
ENSRNOP00000041025	Cyp4a3
ENSRNOP00000041026	Entpd5
ENSRNOP00000041050	Or6c88
ENSRNOP00000041059	Vom2r-ps113
ENSRNOP00000041060	Mt2-ps1
ENSRNOP00000041061	Mef2d
ENSRNOP00000041065	Macf1
ENSRNOP00000041074	Or1l8
ENSRNOP00000041075	Musk
ENSRNOP00000041076	Or2t29
ENSRNOP00000041089	St6gal1
ENSRNOP00000041099	C1h11orf42
ENSRNOP00000041102	Iffo1
ENSRNOP00000041105	Zbtb47
ENSRNOP00000041116	Or5m3
ENSRNOP00000041124	Camk1g
ENSRNOP00000041127	Ndufb4l5
ENSRNOP00000041128	Or51a7
ENSRNOP00000041134	Usp7
ENSRNOP00000041138	Cyp3a23-3a1
ENSRNOP00000041141	Vom2r-ps45
ENSRNOP00000041143	Pitpnm2
ENSRNOP00000041147	P2ry10b
ENSRNOP00000041159	Or8b101c
ENSRNOP00000041163	Cd200r1l
ENSRNOP00000041165	Itih1
ENSRNOP00000041169	Cadm1
ENSRNOP00000041172	Zmym5
ENSRNOP00000041174	Cyp2d3
ENSRNOP00000041185	Panx3
ENSRNOP00000041190	Rfxank
ENSRNOP00000041191	LOC134485591
ENSRNOP00000041197	Hsd17b12
ENSRNOP00000041199	AABR07037412.1
ENSRNOP00000041205	Rasl12
ENSRNOP00000041206	Gcsam
ENSRNOP00000041209	Rpl35a-ps6
ENSRNOP00000041214	Or13c7e
ENSRNOP00000041215	Tmem132c
ENSRNOP00000041218	Kdm3a
ENSRNOP00000041226	Ift22
ENSRNOP00000041242	Mbd3
ENSRNOP00000041263	Rpl21l1
ENSRNOP00000041264	Ppp2r2b
ENSRNOP00000041272	AABR07047293.1
ENSRNOP00000041274	Or4d2b
ENSRNOP00000041279	LOC120098582
ENSRNOP00000041280	Siglec15
ENSRNOP00000041281	Slc25a45
ENSRNOP00000041285	Spatc1
ENSRNOP00000041288	Or52j3b
ENSRNOP00000041293	Tars3
ENSRNOP00000041303	Olr908
ENSRNOP00000041315	Or5aq6
ENSRNOP00000041317	Cenpi
ENSRNOP00000041324	Ptprt
ENSRNOP00000041329	Rpl31-ps12
ENSRNOP00000041331	Ceacam16
ENSRNOP00000041332	LOC120096627
ENSRNOP00000041336	Odf2
ENSRNOP00000041339	Esr2
ENSRNOP00000041352	Or5w19
ENSRNOP00000041357	Fcrl5
ENSRNOP00000041359	Mdm1
ENSRNOP00000041361	Spink14
ENSRNOP00000041369	Prdm6
ENSRNOP00000041373	Mag
ENSRNOP00000041379	Lsr
ENSRNOP00000041380	Septin4
ENSRNOP00000041387	Trpm4
ENSRNOP00000041389	Macir
ENSRNOP00000041393	Aldoart2
ENSRNOP00000041397	Or5b12b
ENSRNOP00000041402	Or4f52
ENSRNOP00000041403	Erc2
ENSRNOP00000041407	Tbata
ENSRNOP00000041410	Or6aa1b
ENSRNOP00000041418	Spag11b
ENSRNOP00000041421	Scgb1b30
ENSRNOP00000041422	Or13c7c
ENSRNOP00000041434	Garin5b
ENSRNOP00000041436	C8h19orf38
ENSRNOP00000041446	Palb2
ENSRNOP00000041451	Hba-a2
ENSRNOP00000041453	Tmprss7
ENSRNOP00000041455	LOC120095320
ENSRNOP00000041458	Rps17l1
ENSRNOP00000041459	Eif1
ENSRNOP00000041462	LOC102555453
ENSRNOP00000041476	Atpsckmt
ENSRNOP00000041477	Cd209fl1
ENSRNOP00000041479	Or2y14
ENSRNOP00000041481	Zfp2
ENSRNOP00000041486	AABR07025074.1
ENSRNOP00000041495	Or4g16
ENSRNOP00000041496	Snrpa1
ENSRNOP00000041499	Defa9
ENSRNOP00000041501	Dlg5l13
ENSRNOP00000041502	Abcc3
ENSRNOP00000041511	Zfp711
ENSRNOP00000041515	Myl6bl1
ENSRNOP00000041517	Rtn4r
ENSRNOP00000041528	Ribc2
ENSRNOP00000041531	Snd1
ENSRNOP00000041541	Tnnt2
ENSRNOP00000041545	Rnf123
ENSRNOP00000041552	Otogl
ENSRNOP00000041562	Slc19a1
ENSRNOP00000041564	Il13ra2
ENSRNOP00000041570	Trdn
ENSRNOP00000041576	Actr3b
ENSRNOP00000041582	Dnm1
ENSRNOP00000041584	Ksr2
ENSRNOP00000041592	Prdm15
ENSRNOP00000041613	App
ENSRNOP00000041614	AABR07039075.1
ENSRNOP00000041625	Rplp2l3
ENSRNOP00000041628	Or5p78
ENSRNOP00000041634	Sdc3
ENSRNOP00000041638	Rpl32-ps1
ENSRNOP00000041652	Lipi
ENSRNOP00000041654	Yipf5
ENSRNOP00000041663	Ddx5
ENSRNOP00000041672	Gapdh-ps17
ENSRNOP00000041673	Vom2r57
ENSRNOP00000041676	Sf1
ENSRNOP00000041680	Brpf3
ENSRNOP00000041688	Bex2
ENSRNOP00000041690	Snx16
ENSRNOP00000041696	Vom2r42
ENSRNOP00000041705	Serpina11
ENSRNOP00000041723	LOC102546495
ENSRNOP00000041726	Rbms3
ENSRNOP00000041732	Lrp2bp
ENSRNOP00000041734	Cish
ENSRNOP00000041735	Or10x1
ENSRNOP00000041737	Me2
ENSRNOP00000041744	AC132539.2
ENSRNOP00000041760	AABR07026805.2
ENSRNOP00000041764	Tyrp1
ENSRNOP00000041765	RT1-O1
ENSRNOP00000041766	Cacna1d
ENSRNOP00000041774	AABR07068327.1
ENSRNOP00000041782	Tmprss9
ENSRNOP00000041785	Znhit6
ENSRNOP00000041787	Sipa1l3
ENSRNOP00000041788	Rps10-ps22
ENSRNOP00000041797	Large2
ENSRNOP00000041801	Or5p5
ENSRNOP00000041813	Srxn1
ENSRNOP00000041815	Or10j27
ENSRNOP00000041817	Rpl9-ps31
ENSRNOP00000041820	Rhox8
ENSRNOP00000041821	Eef2
ENSRNOP00000041825	Or5m11
ENSRNOP00000041842	Ptpn11
ENSRNOP00000041849	AABR07061136.1
ENSRNOP00000041853	LOC297756
ENSRNOP00000041856	Hmgb4
ENSRNOP00000041867	Man2c1
ENSRNOP00000041873	Cxadr
ENSRNOP00000041874	Pds5b
ENSRNOP00000041883	Dnajb6
ENSRNOP00000041885	Hdc
ENSRNOP00000041889	Tardbp
ENSRNOP00000041890	Vom1r59
ENSRNOP00000041900	AABR07044383.1
ENSRNOP00000041914	Taar7c
ENSRNOP00000041918	Stag3
ENSRNOP00000041920	AABR07068536.1
ENSRNOP00000041922	Defb50
ENSRNOP00000041924	AABR07006242.1
ENSRNOP00000041925	Dppa5
ENSRNOP00000041926	Slc5a12
ENSRNOP00000041938	Il20ra
ENSRNOP00000041940	Camk2a
ENSRNOP00000041943	Rps10-ps20
ENSRNOP00000041969	Zfp629
ENSRNOP00000041973	Lcn4
ENSRNOP00000041980	Prss59
ENSRNOP00000041982	Nmnat1
ENSRNOP00000041987	Slc8a3
ENSRNOP00000041989	LOC108348097
ENSRNOP00000041993	Atl1
ENSRNOP00000042002	Acox3
ENSRNOP00000042004	Fam98a
ENSRNOP00000042005	Or51b6b
ENSRNOP00000042010	Or1e1e
ENSRNOP00000042012	Slc8a2
ENSRNOP00000042016	Kcnip4
ENSRNOP00000042019	Wdr35
ENSRNOP00000042022	Rpl38-ps9
ENSRNOP00000042024	Trim45
ENSRNOP00000042029	Map2
ENSRNOP00000042031	Fau
ENSRNOP00000042040	Slc16a2
ENSRNOP00000042044	Gemin7l1
ENSRNOP00000042052	Pcdhb20
ENSRNOP00000042053	Or1x2b
ENSRNOP00000042054	Vom1r113
ENSRNOP00000042060	Katnal2
ENSRNOP00000042064	Mt-nd4l
ENSRNOP00000042067	Dtna
ENSRNOP00000042068	Rpl35al8
ENSRNOP00000042076	Or4k48b
ENSRNOP00000042080	Faiml
ENSRNOP00000042082	Wdfy4
ENSRNOP00000042091	Pml
ENSRNOP00000042092	Rsl1d1
ENSRNOP00000042095	Lzts2
ENSRNOP00000042098	Mctp2
ENSRNOP00000042113	Mtcl1
ENSRNOP00000042114	Bub1
ENSRNOP00000042127	Rpl36al1
ENSRNOP00000042131	Stard8
ENSRNOP00000042132	Acox1
ENSRNOP00000042134	Pde10a
ENSRNOP00000042135	Ndufb4l4
ENSRNOP00000042136	Adgrl2
ENSRNOP00000042145	Ehmt2
ENSRNOP00000042149	Ece2
ENSRNOP00000042156	Ttk
ENSRNOP00000042159	Hspa8
ENSRNOP00000042161	Glra4
ENSRNOP00000042164	AABR07033607.1
ENSRNOP00000042166	Nutm2
ENSRNOP00000042169	Nuggc
ENSRNOP00000042173	Or14j6
ENSRNOP00000042177	St6galnac1
ENSRNOP00000042178	Potec
ENSRNOP00000042185	Clcc1
ENSRNOP00000042202	Siae
ENSRNOP00000042204	Slc39a12
ENSRNOP00000042229	Or6d15
ENSRNOP00000042230	Hif1a
ENSRNOP00000042235	Grin2a
ENSRNOP00000042236	Zfp105
ENSRNOP00000042239	Cacna1h
ENSRNOP00000042240	Hspb7
ENSRNOP00000042242	Rps15al4
ENSRNOP00000042246	Or8h10c
ENSRNOP00000042252	Tfg
ENSRNOP00000042255	Magea14
ENSRNOP00000042259	Shroom2
ENSRNOP00000042262	Cfap97
ENSRNOP00000042274	Lmod3
ENSRNOP00000042277	AC121209.1
ENSRNOP00000042278	LOC120100607
ENSRNOP00000042280	Zmynd11
ENSRNOP00000042286	Rpl38l4
ENSRNOP00000042288	Rpl38-ps8
ENSRNOP00000042289	Tex29
ENSRNOP00000042296	Tacc2
ENSRNOP00000042297	AABR07025089.1
ENSRNOP00000042298	Rs1
ENSRNOP00000042302	Smim15
ENSRNOP00000042305	Pigx
ENSRNOP00000042306	Or8b101
ENSRNOP00000042308	Vom1r94
ENSRNOP00000042311	Ftl1l2
ENSRNOP00000042316	Prp2l1
ENSRNOP00000042319	Rufy4
ENSRNOP00000042320	Bin1
ENSRNOP00000042330	Or5t16
ENSRNOP00000042341	Hemgn
ENSRNOP00000042347	Map7d2
ENSRNOP00000042351	Sohlh1
ENSRNOP00000042356	Or5w16
ENSRNOP00000042371	Tnfrsf1a
ENSRNOP00000042378	Trpc2
ENSRNOP00000042382	Sptan1
ENSRNOP00000042383	Foxo4
ENSRNOP00000042392	Mapt
ENSRNOP00000042414	Dync1i2
ENSRNOP00000042416	Snrpepl2
ENSRNOP00000042417	Lrch3
ENSRNOP00000042418	Dusp14
ENSRNOP00000042421	Akr1c12l1
ENSRNOP00000042422	Igkvl7
ENSRNOP00000042426	St3gal5
ENSRNOP00000042427	Mrps28
ENSRNOP00000042428	Fpr3
ENSRNOP00000042432	Nkain4
ENSRNOP00000042438	Hirip3
ENSRNOP00000042442	Mroh6
ENSRNOP00000042446	Dyrk1a
ENSRNOP00000042447	Psma8
ENSRNOP00000042454	Rpl37a-ps5
ENSRNOP00000042470	Col6a4
ENSRNOP00000042483	Sprr2f
ENSRNOP00000042492	Cacna1d
ENSRNOP00000042493	Wnk3
ENSRNOP00000042496	Tecta
ENSRNOP00000042501	Cpxm2
ENSRNOP00000042506	Zfp266
ENSRNOP00000042512	AABR07060872.1
ENSRNOP00000042513	Or4c52
ENSRNOP00000042517	Kcnn1
ENSRNOP00000042519	Rnase9
ENSRNOP00000042520	Rad9b
ENSRNOP00000042521	Mt-atp8
ENSRNOP00000042528	Vom2r11
ENSRNOP00000042533	Plcb1
ENSRNOP00000042541	Insyn2a
ENSRNOP00000042552	AABR07006049.1
ENSRNOP00000042556	Abcb4
ENSRNOP00000042560	Rpl21l6
ENSRNOP00000042580	Ighv3-72l1
ENSRNOP00000042586	Numb
ENSRNOP00000042589	Ccdc196
ENSRNOP00000042590	Psd3
ENSRNOP00000042591	Oas1k
ENSRNOP00000042594	Ccdc178
ENSRNOP00000042595	Slco1a5
ENSRNOP00000042596	Or5p59
ENSRNOP00000042602	Cacna2d3
ENSRNOP00000042603	Zfp958
ENSRNOP00000042615	Tmprss15
ENSRNOP00000042633	AABR07001408.1
ENSRNOP00000042637	Ifitm1
ENSRNOP00000042638	Gprasp3
ENSRNOP00000042639	Ushbp1
ENSRNOP00000042646	Vom2r60
ENSRNOP00000042655	Or2d3c
ENSRNOP00000042656	Rtn3
ENSRNOP00000042658	Thoc1
ENSRNOP00000042665	Zbtb49
ENSRNOP00000042674	Or52e15
ENSRNOP00000042684	Zmiz2
ENSRNOP00000042689	Tbce
ENSRNOP00000042691	Acan
ENSRNOP00000042694	Pcdh10
ENSRNOP00000042696	Bex3
ENSRNOP00000042700	Armc10
ENSRNOP00000042701	Or13a26b
ENSRNOP00000042710	Ei24
ENSRNOP00000042712	Fmn1
ENSRNOP00000042713	Ppp1r3b
ENSRNOP00000042722	Leap2
ENSRNOP00000042730	Pbsn
ENSRNOP00000042734	Ptgdr
ENSRNOP00000042736	Poglut1
ENSRNOP00000042739	Carm1
ENSRNOP00000042772	Galnt13
ENSRNOP00000042790	LOC134482978
ENSRNOP00000042807	Ldb1
ENSRNOP00000042817	Or10c1
ENSRNOP00000042818	N4bp1
ENSRNOP00000042819	Wfdc6b
ENSRNOP00000042824	Plcd1
ENSRNOP00000042830	Bmal1
ENSRNOP00000042831	Sft2d1
ENSRNOP00000042838	Fgf14
ENSRNOP00000042839	Tsn
ENSRNOP00000042856	Tceal7
ENSRNOP00000042857	Adam23
ENSRNOP00000042858	AABR07068417.1
ENSRNOP00000042867	Orc2
ENSRNOP00000042870	Rtn4
ENSRNOP00000042871	Or5be3
ENSRNOP00000042875	Gfra4
ENSRNOP00000042876	Fbxo41
ENSRNOP00000042886	Trpc4
ENSRNOP00000042895	Septin5
ENSRNOP00000042897	Usp11
ENSRNOP00000042899	RT1-Db2
ENSRNOP00000042902	LOC108348601
ENSRNOP00000042917	Lpp
ENSRNOP00000042920	Rpl22l2
ENSRNOP00000042922	Slc39a5
ENSRNOP00000042926	Col13a1
ENSRNOP00000042931	Sh3bgrl4
ENSRNOP00000042935	Rps21-ps1
ENSRNOP00000042936	Cd84
ENSRNOP00000042941	Rps7-ps20
ENSRNOP00000042949	Ndrg2
ENSRNOP00000042958	Cbs
ENSRNOP00000042975	Tmem69
ENSRNOP00000042976	Cxxc5
ENSRNOP00000042986	Cyp2b21
ENSRNOP00000042989	Or7e171b
ENSRNOP00000042990	Mtus1
ENSRNOP00000043001	Mx1
ENSRNOP00000043003	Rnase4
ENSRNOP00000043004	Rpl23al1
ENSRNOP00000043010	Rims2
ENSRNOP00000043031	Ankrd50
ENSRNOP00000043037	Or2t44b
ENSRNOP00000043041	Gp1bb
ENSRNOP00000043044	Tmem42
ENSRNOP00000043046	Cacna1d
